-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.14153951385064706,-0.4892506502829011,1.476747915242506
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
-0.1741845361244831,-0.4767941546507336,1.4823814369927368
