%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682302680687977075,0,1682302680687977075,camera_2,1,0,-1.2382486007151263,0.3085924472166734,1.7464805123886407,0.9569987744370504,-0.002748259362760016,0.28138272980840673,-0.07049505062079021,0.3210739251226187,0.044825143925453066,13017.054765738081
1682302680698463439,1,1682302680698463439,camera_2,2,0,-1.238591479090736,0.3101200288445487,1.7469556010269613,0.9570388725428106,-0.002747285476435528,0.28124514399044187,-0.07049977195915397,0.3235433693043887,0.04521440293833803,13008.808258134173
1682302680708010673,2,1682302680708010673,camera_2,3,0,-1.2381380724884323,0.3118082288685152,1.746320487915565,0.9568207770413834,-0.0026570266091520103,0.282094730219376,-0.07006785292828184,0.3059172336943447,0.042760489025098034,12999.233276072187
1682302680717977046,3,1682302680717977046,camera_2,4,0,-1.2387202884408617,0.31393012872561005,1.7471433708191992,0.956910919994914,-0.0025054277977117497,0.28177230096125794,-0.07013974933685066,0.2798985224799253,0.0391807187539692,12987.546166344311
1682302680728047847,4,1682302680728047847,camera_2,5,0,-1.2382304573617493,0.31565734284108954,1.74646907552149,0.9567816112345449,-0.0027120512849516014,0.28216238650069436,-0.07032766756752931,0.2880365133751184,0.04033813695403643,12984.271347997712
1682302680738202810,5,1682302680738202810,camera_2,6,0,-1.2382999384398827,0.3170602657338201,1.7465632875096777,0.9568379186584107,-0.002613635422072631,0.2820134265349989,-0.07016262239476102,0.2800272014574148,0.03923011549559342,12982.705381941749
1682302680748140573,6,1682302680748140573,camera_2,7,0,-1.2378433109264875,0.3177161617821922,1.7459435304569608,0.9567441420250349,-0.002586203704037861,0.2823960659862642,-0.06990293389166626,0.28830830194056034,0.040375832983151734,12983.887251876531
1682302680758059501,7,1682302680758059501,camera_2,8,0,-1.238459066156554,0.31799886975370045,1.7468448371118181,0.9568684577729676,-0.002494144177147233,0.2820157605549277,-0.06973983483370073,0.30521593062439933,0.04276941800086192,12978.53549105208
1682302680768252372,8,1682302680768252372,camera_2,9,0,-1.2378675506452483,0.3172149505964068,1.745966274920163,0.9567251460218821,-0.0025534793523970356,0.2823471467281571,-0.0703602405274026,0.2887393450946547,0.04044417475534221,12983.559384383258
1682302680778154134,9,1682302680778154134,camera_2,10,0,-1.2378268507494767,0.31591784556472086,1.745890114294801,0.9567650948377859,-0.002803824385177783,0.282247546923382,-0.07020693786651815,0.3040818097651936,0.04256243944282569,12990.793582678536
1682302680787944078,10,1682302680787944078,camera_2,11,0,-1.238522660606043,0.3143417404470995,1.7468820867030195,0.9569115490760989,-0.0024837679532185067,0.2817562815149607,-0.07019626748195082,0.28260671236785123,0.03955592603134881,12990.351643384436
1682302680797971487,11,1682302680797971487,camera_2,12,0,-1.2388336430085867,0.3125069752126369,1.7473115396663919,0.9569391953488805,-0.002674124617317396,0.2817349935470783,-0.06989720218718327,0.2726422441774048,0.03814354147556044,12990.822425552182
1682302680808264017,12,1682302680808264017,camera_2,13,0,-1.2379605937359641,0.3104075060520448,1.7460712631207642,0.9568593255664162,-0.002765699529426443,0.2818430034876411,-0.07054858870141789,0.31432044465327635,0.043911098455866174,13009.078667568509
1682302680818067550,13,1682302680818067550,camera_2,14,0,-1.2376340012268698,0.30874863302868905,1.7456005769674678,0.9568197047796497,-0.0027779758773906807,0.28197885914613835,-0.07054259982486362,0.3237750881817192,0.04518598596693565,13017.494742061479
1682302680828147411,14,1682302680828147411,camera_2,15,0,-1.2374725096567154,0.30760850659251576,1.7453940484709793,0.9568391464523751,-0.0026104290440555214,0.2820254279818604,-0.07009772783867191,0.33371598325902596,0.04652407846237395,13024.872569167985
1682302680837982654,15,1682302680837982654,camera_2,16,0,-1.2373747077813253,0.3072581724520208,1.7452392824993312,0.9568649312505658,-0.002736104393995659,0.28187348769782666,-0.07035164538700171,0.3019538845401257,0.04208972443368171,13029.408337362107
1682302680848194122,16,1682302680848194122,camera_2,17,0,-1.237578205625596,0.307717257584608,1.7455286128292633,0.9568630985707739,-0.002409675618790118,0.2820265686224573,-0.06977262104860275,0.33652378764236346,0.04690958596125731,13023.931724103164
1682302680857784748,17,1682302680857784748,camera_2,18,0,-1.2376994165161928,0.3088520490126759,1.745704078617592,0.9568747836606281,-0.0027843356328887195,0.281776677937598,-0.07060311352880255,0.3084212153335102,0.043044667934491264,13019.43463090714
1682302680868214368,18,1682302680868214368,camera_2,19,0,-1.2384065841249772,0.3106503422048479,1.746708606638915,0.9569468129409532,-0.002680508243990429,0.281582424277023,-0.070405613526058,0.3054459316190332,0.04268919945346166,13005.026193653935
1682302680878252267,19,1682302680878252267,camera_2,20,0,-1.23853936725952,0.31264261873382676,1.7468996634557923,0.9569168052641362,-0.0026484992408784334,0.2817262712547715,-0.07023903003126801,0.28449430369073525,0.03979739931305904,12995.001854812726
1682302680888066768,20,1682302680888066768,camera_2,21,0,-1.2382873566573078,0.3145303998514814,1.746564237347017,0.9568831660672326,-0.0026915879165930736,0.28180131950531906,-0.07039444705868082,0.2710828853887506,0.03794199797721927,12992.73570622108
1682302680898040771,21,1682302680898040771,camera_2,22,0,-1.2376007301322658,0.3159995600521516,1.745570468233198,0.9567289988510357,-0.0026889152971111335,0.28231805271556687,-0.0704195257219948,0.2985430491389707,0.04178315299779298,12992.741533833325
1682302680908157110,22,1682302680908157110,camera_2,23,0,-1.23778933293356,0.31722747130055906,1.745863533402418,0.9567217187676319,-0.0027041357860646737,0.28239738354106486,-0.07019941778333767,0.2835686598555185,0.03971300961417235,12984.844191542132
1682302680918081045,23,1682302680918081045,camera_2,24,0,-1.238419467762819,0.31798070235342196,1.746759560004569,0.9568890380255181,-0.0025735345251362007,0.28196837270394015,-0.06964612423774001,0.3091902603628114,0.04331850134060143,12980.903637374053
1682302680927985668,24,1682302680927985668,camera_2,25,0,-1.2378159045242776,0.3176819848194104,1.7459104095236522,0.9568237298698388,-0.0025653524946217536,0.282151799646483,-0.06980065100555322,0.2907729399157688,0.04070726430472316,12989.681273709983
1682302680938239812,25,1682302680938239812,camera_2,26,0,-1.2377807010388218,0.3168128972452166,1.745839915939445,0.9567690041690706,-0.0027630564853794045,0.2822480859501947,-0.07015309086302145,0.2879802400711924,0.04031759535508487,12989.395462226348
1682302680947995424,26,1682302680947995424,camera_2,27,0,-1.2382772064492624,0.31552987003944705,1.7465255574609326,0.9568659714956945,-0.002630975491534114,0.281865054199036,-0.07037529241813567,0.30276138597400865,0.04239200059085461,12989.265280929623
1682302680958092689,27,1682302680958092689,camera_2,28,0,-1.2381587507396181,0.3136922894800662,1.7463593433045959,0.956812710470408,-0.0025461864989203393,0.2821246983810697,-0.07006146287349806,0.2746091758017428,0.03841262953597082,12993.109864398837
1682302680968346357,28,1682302680968346357,camera_2,29,0,-1.2387187210012864,0.31186375860648846,1.7471424737643513,0.9569139426231975,-0.00256412680702963,0.2816886993003086,-0.07043158633415514,0.29482681496301666,0.04124641119706229,12993.364362773484
1682302680978086471,29,1682302680978086471,camera_2,30,0,-1.2383015865782845,0.30986449371403324,1.746541307436017,0.9570165085455248,-0.002724363275384026,0.2813293481118604,-0.0704682773099584,0.30929739912971854,0.04320186618680852,13013.834785773655
1682302680988317012,30,1682302680988317012,camera_2,31,0,-1.2387042982863623,0.3085434026923004,1.7471258832180965,0.9570322916133336,-0.0027521671183463234,0.28130621861144367,-0.07034507627414048,0.32565051648998633,0.04548657338657625,13010.00853074971
