%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684728703779149055,0,1684728703779149055,camera_2,1,0,0.5571856901524767,-0.17954797779969986,1.4172688288761848,-0.9793451320016876,0.02998690458808262,0.19273405075409275,-0.05326803598539202,0.0059060073108412325,0.003118258994622985,7053.198249343784
1684728703798984527,1,1684728703798984527,camera_2,3,0,0.5572417475871161,-0.17988710813403988,1.4174043244659484,-0.9792868571540551,0.030172725678306988,0.19321708432372167,-0.05247872288761382,0.005270113993901759,0.0027828731130501603,7049.9676513054865
1684728703809139966,2,1684728703809139966,camera_2,4,0,0.5574074697390639,-0.1798871793662022,1.4177864304972456,-0.9793845702968608,0.03045319243872602,0.19247310925551653,-0.05322188223125279,0.007341604912653565,0.0038788499439648466,7049.220611376222
1684728703819246530,3,1684728703819246530,camera_2,5,0,0.5571521760224566,-0.17966127927867395,1.4171361782387466,-0.9794046195505988,0.030368937319004412,0.19219391315694367,-0.05390564529325623,0.010238367831334472,0.005405276977302789,7056.3292597930395
1684728703829220771,4,1684728703829220771,camera_2,6,0,0.5577382681291081,-0.17930295100670887,1.4185463806584548,-0.9795872799207861,0.03029195779857632,0.19119053384676873,-0.054197214665630065,0.007691072067245841,0.004066536392180151,7048.0759468367305
1684728703839256286,5,1684728703839256286,camera_2,7,0,0.5576042954863918,-0.178859995657016,1.4181633112842653,-0.9794578623840127,0.030077008207741163,0.19208707867941008,-0.05348105829003799,0.00675050268182531,0.0035673296998089132,7048.401400717672
1684728703849268913,6,1684728703849268913,camera_2,8,0,0.5578017380987371,-0.17845900206382107,1.4186164316733432,-0.9795852678400534,0.03004958154321084,0.1913146315393096,-0.053929930824980994,0.007967926620040089,0.004212260045001518,7048.010479230433
1684728703859031200,7,1684728703859031200,camera_2,9,0,0.5577348176330367,-0.17791145669780523,1.4184029990544949,-0.9794445333830707,0.030152626149895174,0.1917464583439332,-0.054886436164520803,0.008756205555982888,0.004630449201008415,7046.634726411197
1684728703869414567,8,1684728703869414567,camera_2,10,0,0.558079394563285,-0.1767378950017343,1.4191724424394834,-0.9796154713164055,0.030252002762779038,0.19110947381413024,-0.053995497079518076,0.004893551173154265,0.002587933870109139,7045.295958714092
1684728703879500865,9,1684728703879500865,camera_2,11,0,0.5579632454433933,-0.17598097503048687,1.4188128636553852,-0.9795575171383785,0.02997987792328096,0.19131933732300166,-0.054453546291203414,0.008763226447626948,0.004632980858061213,7047.548569461331
