%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1682302873035907506,0,1682302873035907506,camera_1,1,0,0.6629964688159926,0.4897172339869043,1.8120489025906619,-0.9800302710509011,-0.044551830218357576,0.15668991435414115,0.11403540234411425,0.2090566257829778,0.019642576800460266,20540.82041849336
1682302873045883655,1,1682302873045883655,camera_1,2,0,0.6631805493847331,0.4910798376705469,1.8127091031938838,-0.9801786646995079,-0.04450953131521773,0.15592894307607394,0.11381938148298003,0.217489913047757,0.0204531304938565,20532.24794890754
1682302873055973052,2,1682302873055973052,camera_1,3,0,0.6629693493254619,0.49170785418854535,1.8121342998377956,-0.9801064695374665,-0.04449503983662251,0.15640648374019747,0.11379152712204774,0.2109109259909019,0.019825509887724923,20532.318144247634
1682302873066047191,3,1682302873066047191,camera_1,4,0,0.6627724715601588,0.4917010380377957,1.8116053539385086,-0.9801117568378215,-0.0444547299640071,0.15641400544181389,0.1137513955683835,0.19846647942904383,0.018645253570013894,20543.6607206196
1682302873075893878,4,1682302873075893878,camera_1,5,0,0.6628347394263826,0.49128514179418104,1.811750117695495,-0.9800734030324766,-0.044428572208990685,0.15664490915319146,0.11377433399585095,0.223055076203309,0.020957645878304804,20539.657442828175
1682302873085783720,5,1682302873085783720,camera_1,6,0,0.6629190204573565,0.4903523856501325,1.8119659917592879,-0.9800500325074869,-0.04441871209890231,0.15641036546537695,0.11430095963086331,0.20748438133159652,0.019494258296000946,20540.10553298612
1682302873095997333,6,1682302873095997333,camera_1,7,0,0.6629709721267055,0.48904898142137126,1.812010025881146,-0.9800627268990878,-0.0444210038963439,0.15693098526646942,0.11347462984852777,0.20478441391605884,0.019239300402111224,20548.738520648563
1682302873105942487,7,1682302873105942487,camera_1,8,0,0.6628943657267754,0.48766919140857806,1.8117034754134382,-0.9800509402032331,-0.044482894203398106,0.1567909956959038,0.11374537528504228,0.20887055795174092,0.01961155632265605,20563.853535586957
1682302873115933895,8,1682302873115933895,camera_1,9,0,0.6631219241451625,0.48687541861804506,1.8122726394908382,-0.980199415991904,-0.04456304838735667,0.156165039045063,0.11329483742700099,0.20218293328071013,0.018992234949965756,20571.987144625637
1682302873125958681,9,1682302873125958681,camera_1,10,0,0.6627468124036143,0.4862752625171898,1.811204039264774,-0.9800367595414156,-0.044707785538837544,0.15654809004506104,0.1141133618951718,0.21459992637392133,0.020133118725231606,20583.534833654758
1682302873135952472,10,1682302873135952472,camera_1,11,0,0.6629479357228311,0.4867337724857334,1.8117828826484588,-0.9800959044520877,-0.04472332955327934,0.1565012468876406,0.11366266578136779,0.1903712746570818,0.017872682226592853,20573.955239871517
1682302873145920276,11,1682302873145920276,camera_1,12,0,0.6629874526074427,0.48770113584348196,1.8119352866031617,-0.9800830333993328,-0.044574227478708296,0.1564451750672528,0.11390914399474417,0.2218069033115171,0.020830799505304073,20562.34407400084
1682302873156028270,12,1682302873156028270,camera_1,13,0,0.6632180826580107,0.4892178022313683,1.8127068268105166,-0.980132907148938,-0.044568633380687936,0.1561603882557274,0.11387297476649011,0.20189799566287547,0.01898060110885726,20541.12023858144
1682302873166056871,13,1682302873166056871,camera_1,14,0,0.6631523663445595,0.49049832365185125,1.8125740412683322,-0.9801201066141324,-0.04453210589263324,0.15629140830960245,0.11381767808240555,0.2046548649086617,0.019241771439356632,20533.389319891226
1682302873175991535,14,1682302873175991535,camera_1,15,0,0.6627837098928675,0.4912664020301827,1.8116325277135978,-0.9800202419857457,-0.044435737089013085,0.15689998763632987,0.11387793661318343,0.22223079024115577,0.02087761126809684,20537.25142972578
1682302873186157464,15,1682302873186157464,camera_1,16,0,0.6628306941173778,0.4917481485981264,1.8117205129718716,-0.9801090057050497,-0.04456823798134701,0.1561141657543142,0.11414191320427196,0.22163129260297865,0.020823469215526948,20541.192319814585
1682302873195962190,16,1682302873195962190,camera_1,17,0,0.6629981783039077,0.49174365323025127,1.8122182194653187,-0.9801201486478636,-0.04443545959614591,0.15610449464909845,0.11411122160120234,0.20974459580611438,0.019716742766504543,20531.707394142173
1682302873206146240,17,1682302873206146240,camera_1,18,0,0.66297727621519,0.4909611433146542,1.8121050045888076,-0.9800813888749705,-0.044492801755647675,0.15623553865260986,0.11424236619910418,0.2388588478206657,0.022448197135598858,20535.975965406753
1682302873216131687,18,1682302873216131687,camera_1,19,0,0.6631139375937718,0.4898004465879124,1.812395446903533,-0.980117164836165,-0.04449080573932528,0.1564550705303438,0.11363415993234066,0.21004140214063227,0.019742956888472184,20541.0977129346
1682302873226072072,19,1682302873226072072,camera_1,20,0,0.6631262479850059,0.48842537743446107,1.8123370399646908,-0.9801301166267858,-0.04446610257378545,0.15645219476217956,0.11353603373888792,0.1982540101162158,0.01862947896874945,20552.865166205676
1682302873235985755,20,1682302873235985755,camera_1,21,0,0.66283854278547,0.48707514440349015,1.8115105726722613,-0.9800249512772259,-0.04464648793267147,0.15699421597432844,0.11362483064873921,0.21933530329260975,0.020588559967333574,20569.85659270512
1682302873246019124,21,1682302873246019124,camera_1,22,0,0.6629150700796304,0.48650241615493545,1.8117126174166203,-0.9800910316531505,-0.04455612561112643,0.15643046877893102,0.11386759759120588,0.20444518147269264,0.019191547043152478,20576.09089972079
1682302873255968332,22,1682302873255968332,camera_1,23,0,0.6628451609218399,0.4864130189246905,1.811428908886801,-0.9800286230709369,-0.04470965380126342,0.15694174819261242,0.11364080470016648,0.21843505260767415,0.020500006063857098,20576.439632416237
1682302873266112565,23,1682302873266112565,camera_1,24,0,0.6628364543885489,0.48706511736901414,1.811497423464401,-0.9800591458915597,-0.044625407366864066,0.1570866795304608,0.1132096227612407,0.2068405668833293,0.019416149800062135,20573.103465215187
1682302873276052474,24,1682302873276052474,camera_1,25,0,0.6629896175380962,0.4883664465373371,1.8119627454361964,-0.9800016407957662,-0.044594206054309284,0.15716412687253925,0.11361152251591479,0.1930791269405745,0.018136590767769432,20549.039935711655
1682302873286016702,25,1682302873286016702,camera_1,26,0,0.6630823258152453,0.48977627042742,1.812327064355468,-0.9800683062106221,-0.044523666773228186,0.15660309904710584,0.11383860341444613,0.20298053318401799,0.01907746189566787,20538.328616465427
1682302873295909166,26,1682302873295909166,camera_1,27,0,0.6630164395010754,0.4909463021463967,1.8122108762617788,-0.9800828148344158,-0.04451543901775424,0.15631564282072902,0.1141116627030172,0.22350343002472073,0.02100750312255475,20534.062037332915
1682302873305985450,27,1682302873305985450,camera_1,28,0,0.6630949610125898,0.4917965055931853,1.8124750382640984,-0.9801970522856616,-0.04431844270483577,0.15614210554812818,0.11344274856382584,0.20358473504893482,0.019144201377401845,20532.54397144937
1682302873315897703,28,1682302873315897703,camera_1,29,0,0.6628598100168694,0.4917761135011284,1.811817418455006,-0.9801063080458909,-0.044355329012533286,0.15641445560142614,0.11383649588665644,0.2212116117007099,0.020787359125859113,20537.64287479851
1682302873325989723,29,1682302873325989723,camera_1,30,0,0.6628121589883411,0.49126686640774014,1.8116712767766758,-0.9800279918563785,-0.0445866891549888,0.15674483135315673,0.11396587284016647,0.21508666762383655,0.02020686333174281,20537.7328268243
1682302873335955142,30,1682302873335955142,camera_1,31,0,0.6631473203830551,0.4905177797267928,1.8125820653009244,-0.9801506405711886,-0.0444771044437257,0.15589787673802022,0.11411555983636798,0.2059724677237682,0.019364893679119904,20536.132211911725
1682302873345935344,31,1682302873345935344,camera_1,32,0,0.6629385979156286,0.48903230350027665,1.811852116140781,-0.9800289246254591,-0.04460474297683553,0.1566394739020433,0.1140955696647674,0.20489271695259959,0.019244797801222863,20549.80779601947
1682302873355950117,32,1682302873355950117,camera_1,33,0,0.663093012403246,0.48781072017981875,1.8122370814196511,-0.9801489706263367,-0.04460942524208039,0.15635046712441575,0.1134571548633279,0.21580852114129812,0.020274838906335694,20561.626779254522
1682302873366101026,33,1682302873366101026,camera_1,34,0,0.6630330886002092,0.48683669739424906,1.8120585192695886,-0.9801638423078871,-0.04466870380715654,0.15599385862829038,0.1137957169786496,0.20748759241541848,0.019484787216486745,20574.228951424593
1682302873376006364,34,1682302873376006364,camera_1,35,0,0.6629308714664949,0.4863934429206665,1.8117173683167722,-0.9800693943401434,-0.044659847320049,0.15699473777157297,0.11323485606088546,0.2018643952324055,0.01895095332338252,20574.34221627249
1682302873385756731,35,1682302873385756731,camera_1,36,0,0.6631063357009975,0.4868734913670375,1.8122167520384587,-0.9800924555725458,-0.044678382956416955,0.1566173502233678,0.11355010451421059,0.20598262653220445,0.019348278078238707,20563.289923278615
1682302873396867036,36,1682302873396867036,camera_1,37,0,0.6629637017591674,0.48769203847585557,1.8118587622780111,-0.9800336725735914,-0.044592906298861625,0.15683108672016535,0.11379579767246006,0.21595053339842707,0.020279845218508626,20559.10616953473
1682302873406217098,37,1682302873406217098,camera_1,38,0,0.6630777110301482,0.48909991569330624,1.8122498271105645,-0.9800940189825882,-0.04440415439549868,0.15650326201570358,0.11380120388389113,0.22242022340651602,0.020900817462338447,20546.379636495032
1682302873416904211,38,1682302873416904211,camera_1,39,0,0.6630013207067516,0.49038856865329933,1.8121345645240043,-0.980118628812653,-0.044352134218109546,0.15611720555764683,0.11413929986457369,0.2075698422268033,0.01950592691442431,20542.42882689718
1682302873426035881,39,1682302873426035881,camera_1,40,0,0.6630076699811491,0.4914413546557516,1.8122708130241212,-0.9801363258873901,-0.04460722378798661,0.1563627023032165,0.11355035706827228,0.19495524722151458,0.018327349166151717,20534.8820137576
1682302873436255455,40,1682302873436255455,camera_1,41,0,0.6629355372217569,0.4918412725766502,1.812064755822906,-0.9800896108619298,-0.04439981712069924,0.15669015481564824,0.11358347724914927,0.2187430601916276,0.02056162772471586,20530.64604067069
1682302873446010112,41,1682302873446010112,camera_1,42,0,0.6630749897735666,0.49180925600884795,1.8124136428244624,-0.9801942766461981,-0.044429306892531835,0.15593594020511742,0.11370663688383348,0.22662241174839437,0.021308739925195674,20534.018165835296
1682302873455999851,42,1682302873455999851,camera_1,43,0,0.6630798471195791,0.49102951580070825,1.8123856162137204,-0.9800558642622537,-0.04460805381522879,0.15631740753924214,0.11430438556851281,0.2399749748292379,0.022560000424980683,20527.72034640808
1682302873466134309,43,1682302873466134309,camera_1,44,0,0.6632091506771778,0.48986969396515967,1.8126866398141437,-0.9801530123133586,-0.04456193129908063,0.15592700212145058,0.11402226423537659,0.20641754061216488,0.019406900301417798,20538.890420731852
1682302873475930690,44,1682302873475930690,camera_1,45,0,0.6630084927113256,0.4883421055828269,1.8119619888108676,-0.9800342063120284,-0.04445968262954556,0.1568037816195048,0.11388092530645834,0.2143310869578272,0.02013232016207356,20551.743086576702
1682302873486234426,45,1682302873486234426,camera_1,46,0,0.6628526113309431,0.48707026177824897,1.8114967327114635,-0.9800111565977632,-0.04467264429563984,0.1566743334833788,0.11417373175598991,0.23193493945291266,0.021769685053161802,20569.127010306227
