%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684735362019183635,3,1684735362019183635,camera_1,5,0,-0.9254922376263242,-0.0812771790448335,1.8941641319256766,0.9749998023413922,-0.053144644960881456,0.21518857888156737,0.015649526036258025,0.002424412261461839,0.002933050185816753,2369.83242225554
1684735362029114961,4,1684735362029114961,camera_1,6,0,-0.9264571925481851,-0.08047395666307573,1.8961294179304427,0.9750305214239228,-0.05330493477887168,0.2149505861810712,0.016441159339517043,0.0029693745309486985,0.003598227571812513,2365.794486392755
1684735362039316177,5,1684735362039316177,camera_1,7,0,-0.9262726314120429,-0.08001763202921208,1.8957466175605922,0.9748021687024273,-0.05335881138976792,0.2159445409015729,0.01677868871290893,0.0005606434715446085,0.0006793047935187034,2364.5729109834638
1684735362049220085,6,1684735362049220085,camera_1,8,0,-0.9250102346910294,-0.07966164061135385,1.8931396088847254,0.9743666306711339,-0.05351031213314152,0.21786233695621393,0.01680231132829605,0.001162083077360876,0.00140534390858002,2366.6963398703383
1684735362059144496,7,1684735362059144496,camera_1,9,0,-0.9254360299944812,-0.07964092067848912,1.8939919234601061,0.9745127636222952,-0.05337725085569808,0.21726152428463114,0.01652793676910113,0.0013870209513697773,0.00167861425669235,2366.0984719617986
1684735362069142580,8,1684735362069142580,camera_1,10,0,-0.9266832819578769,-0.0803502036353174,1.896551072106484,0.9751492916308736,-0.05360746457895756,0.2143507984884136,0.01624296649633248,0.0033294065797235817,0.004035813584430569,2366.237959153717
1684735362079076528,9,1684735362079076528,camera_1,11,0,-0.9263097562508175,-0.0807779411168963,1.8957448253363638,0.9746096968479355,-0.053664205869371734,0.21680835753471675,0.01581859416899757,0.00017975608352571726,0.0002179804441629901,2362.3043741954016
1684735362089155435,10,1684735362089155435,camera_1,12,0,-0.9274803198858462,-0.08133709385160481,1.8981731111731721,0.97540820001778,-0.05385314191013377,0.2131759921438026,0.015319230332723166,0.003017603201442398,0.0036638054314851024,2364.601419745479
1684735362099302768,11,1684735362099302768,camera_1,13,0,-0.9251593224444339,-0.08143973939034245,1.8934679935455416,0.974596828637127,-0.05337481005868957,0.21693944130074397,0.015793355241185976,0.0016990170697681606,0.0020554455676975326,2367.2777556598894
1684735362109522104,12,1684735362109522104,camera_1,14,0,-0.9256772300175378,-0.08142672654701738,1.894534765043342,0.974862827504716,-0.05297873808875723,0.21585064299470522,0.015627564711297424,0.0014253032422857357,0.001725481642995022,2367.2761960094786
1684735362119136810,13,1684735362119136810,camera_1,15,0,-0.9270875017072391,-0.08118603149980363,1.8974012892688994,0.975337740406765,-0.05332437025429632,0.21361310086887106,0.01556428001527623,0.001240457728272304,0.0015049104809281607,2365.5435458002607
1684735362129387617,14,1684735362129387617,camera_1,16,0,-0.9253300497541893,-0.08056045432201286,1.8938420600201984,0.9746801981470155,-0.05314599739884441,0.21653442332741166,0.016936877363964403,0.0008497705857735127,0.0010277293394475948,2367.537926293444
1684735362139378070,15,1684735362139378070,camera_1,17,0,-0.9276670107234134,-0.0802979860723882,1.8985973200153876,0.9754629558582472,-0.05362524568800582,0.2129731978204356,0.015452242016292304,0.0006494077679235489,0.0007886736462884481,2364.6675047752224
1684735362149778366,16,1684735362149778366,camera_1,18,0,-0.9253372638161911,-0.07962119246760554,1.8937838044946764,0.9745287136376175,-0.053254806022399626,0.21722371460598472,0.01647937329223384,0.0005886434955755249,0.0007122281134565711,2366.7238622754808
1684735362159918308,17,1684735362159918308,camera_1,19,0,-0.9256277755548986,-0.07973682399966901,1.8943696544878859,0.9747438830616185,-0.05369658538323466,0.21612495687330907,0.016764312352408352,0.0005721172346966341,0.0006922883046685485,2367.683083944954
1684735362169978618,18,1684735362169978618,camera_1,20,0,-0.9270915415556943,-0.08016397673109159,1.8973404562418337,0.9750029753289111,-0.05359151221435495,0.21500584299797973,0.01642057840265267,0.001043966636643745,0.0012667910777916082,2362.7816260770187
1684735362179990291,19,1684735362179990291,camera_1,21,0,-0.9258911138075486,-0.08050904910090954,1.8948896468786842,0.9748241837073683,-0.05347039315810894,0.21575015170986356,0.017623846116870668,0.0041307781502837315,0.004998561245134398,2366.51799442526
1684735362189808845,20,1684735362189808845,camera_1,22,0,-0.9253840975570367,-0.08133527122797474,1.8939025584259885,0.9746348997016914,-0.0531201494959651,0.21678133057251156,0.01645954787386224,0.003417429543333128,0.004134746693675444,2366.4277214386957
1684735362199623107,21,1684735362199623107,camera_1,23,0,-0.9256053023488733,-0.08154565750000187,1.8944001708106388,0.9747462204659235,-0.053409699858954274,0.21627489671536645,0.015568516279062361,0.0011737313616322353,0.0014210832756735158,2366.5512842455637
1684735362209571123,22,1684735362209571123,camera_1,24,0,-0.926263350607811,-0.08157212611833627,1.8957488651611114,0.9748975013636194,-0.05323435934935177,0.2156699699116403,0.015080745934730546,0.0014930766337784007,0.0018101558051405364,2364.778622892337
1684735362219664096,23,1684735362219664096,camera_1,25,0,-0.9257468268248569,-0.08129454295797979,1.8946698339554642,0.9747425112980574,-0.05308348675356798,0.2163285368539898,0.016159958077046645,0.0022607802093261853,0.0027372925832165637,2365.7384420386506
1684735362229361295,24,1684735362229361295,camera_1,26,0,-0.9259171372111065,-0.08042549728729532,1.8950117764913994,0.974819338536309,-0.053140344964842316,0.2159939460633699,0.015810636186587092,0.003376087319338694,0.004089092103553187,2366.3370580247138
1684735362239137887,25,1684735362239137887,camera_1,27,0,-0.9263016913938739,-0.08000052421721154,1.8958130321970568,0.9749789238195937,-0.05337254295568412,0.2151334028698752,0.01688457093498121,0.0004928339185426012,0.0005969528513204504,2366.286738188355
1684735362249093532,26,1684735362249093532,camera_1,28,0,-0.9251662052743302,-0.0796630367705131,1.8934828851677965,0.974560594472346,-0.05347736496884525,0.21695670665187344,0.017366824017920272,0.0002826622367138043,0.0003417390176461737,2367.8271877344228
1684735362259055137,27,1684735362259055137,camera_1,29,0,-0.9261032668094371,-0.07970099580910586,1.8953273405579436,0.9749741825011414,-0.05334210970970398,0.21518689040941905,0.016570002530892008,0.00022745320165995508,0.0002754075396035609,2367.593306096386
1684735362269341468,28,1684735362269341468,camera_1,30,0,-0.926552318958191,-0.08033738356918471,1.8962648259861632,0.974894499726084,-0.053587942317511725,0.2154950987228051,0.016459321627938586,0.0049754576466511935,0.00603171543395364,2364.21088357421
1684735362279306650,29,1684735362279306650,camera_1,31,0,-0.926120513772844,-0.08076571068789061,1.8953977140805236,0.9747926361079432,-0.05386891741467953,0.21600465481522574,0.014813690440024941,0.0017335215816274285,0.002101533799620144,2365.397041704739
1684735362289375066,30,1684735362289375066,camera_1,32,0,-0.9267258820684795,-0.0812615539736841,1.896630805343291,0.9749768811663082,-0.05415173983565044,0.21504755828249095,0.01556335249004089,0.0030650207481812686,0.0037180614064487197,2364.0301938274642
1684735362299365282,31,1684735362299365282,camera_1,33,0,-0.9256195581016432,-0.08146971444839755,1.8944185524012174,0.9746991036026597,-0.05329496026594338,0.21654357090312287,0.015171899912255453,0.000787275392212905,0.0009534460001552695,2366.0496391968345
1684735362309527873,32,1684735362309527873,camera_1,34,0,-0.9254243356856969,-0.08139308421514192,1.8940398122089308,0.9747875408227901,-0.05274603134055621,0.21626489406297505,0.015381873436244356,0.00012263341341167688,0.00014841856198356387,2367.6514469544636
1684735362319533586,33,1684735362319533586,camera_1,35,0,-0.9268256591444907,-0.08116456681437406,1.8968704900725126,0.9751306420451666,-0.05368751911850487,0.21453852121499764,0.014529423607396449,0.002116363335517235,0.002568302449076582,2365.0261716927625
1684735362329395771,34,1684735362329395771,camera_1,36,0,-0.9261138065670211,-0.08063431005109908,1.8954385293952973,0.9749296711525147,-0.053352889367208826,0.21532717808887541,0.017315076635738523,0.0014123290893621743,0.0017098935489823625,2366.2348977888464
1684735362339524745,35,1684735362339524745,camera_1,37,0,-0.9273839425742364,-0.08027448356882372,1.8980104025618507,0.9751027263013652,-0.05394690130895967,0.21444284810623548,0.016693408725976685,0.000630531954811886,0.0007654003201289969,2362.329253545148
1684735362349562168,36,1684735362349562168,camera_1,38,0,-0.9265407318693742,-0.07972242202168749,1.8962542486170162,0.9749543000659001,-0.05345205358121883,0.2152675914455246,0.016335691727133898,3.648374695330858e-05,4.422457094736938e-05,2365.198824034539
1684735362359329700,37,1684735362359329700,camera_1,39,0,-0.9254197273969015,-0.07972741059902444,1.893939534457151,0.9745535571086086,-0.0530738510419844,0.2170571207336649,0.01774082865433774,0.0007705029856879264,0.0009318659547287308,2366.25850495044
1684735362369349002,38,1684735362369349002,camera_1,40,0,-0.9275544121801741,-0.08020104183907378,1.8983007869859256,0.9752069991455097,-0.053921373416412434,0.2140099888765725,0.016233267309666653,0.0004641649138648063,0.0005636254882966763,2362.763133359259
1684735362379326581,39,1684735362379326581,camera_1,41,0,-0.9254422728566081,-0.08047492382229604,1.8939746723351853,0.9745461101025148,-0.05305530934377433,0.21706637288729053,0.018088758831086474,0.0015486734919250011,0.0018728428055637234,2365.5583452670826
1684735362389344453,40,1684735362389344453,camera_1,42,0,-0.9244678095233064,-0.08126152895875191,1.892022358936806,0.9743291936944342,-0.05338234478008127,0.2180551379309873,0.01687911142307827,0.002727406535996124,0.003294687517136042,2367.9653645348735
1684735362399013042,41,1684735362399013042,camera_1,43,0,-0.9255927212881067,-0.08152720960095697,1.8943312688991256,0.9747588703488164,-0.05322956925298432,0.21626288352851603,0.015560296956441852,0.0008048851886996999,0.0009744236117025507,2366.7310689232554
1684735362409073352,42,1684735362409073352,camera_1,44,0,-0.9255077616424885,-0.08150182136381712,1.894189821515238,0.974770884563934,-0.05267084179944538,0.21637231418733827,0.01518310520938145,0.0002455385692883283,0.0002972509077713559,2367.0059639317906
1684735362419152021,43,1684735362419152021,camera_1,45,0,-0.9255969384516999,-0.08129876016366726,1.8943830926390788,0.9748916656022749,-0.053189094154962265,0.21567836632232995,0.015492027069684031,0.0026377851609140635,0.00319281080396023,2368.1841589161204
1684735362429281473,44,1684735362429281473,camera_1,46,0,-0.9260874446948809,-0.0804296604875161,1.8953734916045626,0.9748297503208453,-0.05312672986930201,0.21587946353721585,0.016750095094542942,0.0011968072067247704,0.001449474855742581,2365.423406473594
1684735362439176797,45,1684735362439176797,camera_1,47,0,-0.9275832723290404,-0.08012821525000138,1.8984365322369467,0.9752071647498213,-0.05325974222207532,0.21415907010455226,0.01644014510296776,0.00019041042833123356,0.00023121836305762026,2362.14984913473
1684735362449171543,46,1684735362449171543,camera_1,48,0,-0.9254922180228411,-0.07969350683613399,1.8941414914991226,0.9747068299023173,-0.05352526131372586,0.21636528317446832,0.016361735235138355,8.816726040095091e-05,0.00010668533830670607,2367.882944047801
1684735362459367752,47,1684735362459367752,camera_1,49,0,-0.9262685538829183,-0.07971949650566659,1.8956834451729296,0.9749135321440355,-0.053043166821126815,0.2154933593658772,0.017106705271196936,6.465952901635319e-05,7.831165431431976e-05,2365.837545931107
1684735362469497680,48,1684735362469497680,camera_1,50,0,-0.9263524594466387,-0.08032093416279124,1.8958637240994638,0.9750695210165292,-0.05379412726806145,0.21467034671120588,0.01619454534572682,0.0031146861874731258,0.0037734340777135105,2367.2178012699583
1684735362479492425,49,1684735362479492425,camera_1,51,0,-0.9262848833582096,-0.08077217179945587,1.895701653776456,0.9748264974268492,-0.05379793854112997,0.2158198092795592,0.015520684448842786,0.001575102418428287,0.0019094035398931415,2364.8328238039985
