%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684938397364366292,5,1684938397364366292,camera_2,6,0,0.22425370347280285,-0.05324172490794539,0.4683163217980546,0.9729743645839992,-0.002055248618841251,-0.22325661677217556,0.058933393614483125,0.4715554174617864,0.03994395430829435,31745.67620978155
1684938397374380111,6,1684938397374380111,camera_2,7,0,0.22418479686535353,-0.05279840518259959,0.4681524859014221,0.9728151315213033,-0.002008306528767368,-0.22395031203059507,0.05893169206356563,0.5085940764984116,0.043052983655042946,31752.752463408993
1684938397384542703,7,1684938397384542703,camera_2,8,0,0.22433291693659396,-0.052360674105275125,0.4684591588750597,0.9730134764437712,-0.0018610020404875335,-0.2229002384678966,0.059638871729491644,0.48908832808956504,0.04143179987246927,31746.22223712575
1684938397394533395,8,1684938397394533395,camera_2,9,0,0.224206334505436,-0.05189004391774059,0.4681723135604502,0.9727764402299781,-0.0020775139688519115,-0.22380378683924665,0.06011277955322015,0.5309851600904949,0.04494777541982873,31759.443461403724
1684938397404571056,9,1684938397404571056,camera_2,10,0,0.224167430655082,-0.05154562142966667,0.4680607576201793,0.9728445909949046,-0.0019346254023424913,-0.2234436687802459,0.06035383897096485,0.5070699964417145,0.04288881824169725,31787.824057188835
1684938397414436817,10,1684938397414436817,camera_2,11,0,0.22409380166479834,-0.05136297192087176,0.4679200475684088,0.9726963570766636,-0.001890478649641681,-0.2239533224557892,0.060853367871273586,0.5210951387416571,0.044067563259529964,31790.205655543607
1684938397424431562,11,1684938397424431562,camera_2,12,0,0.22422479904280504,-0.05159520634788326,0.46820493182230877,0.9728092493273974,-0.0019389130157821284,-0.2235357605199008,0.060581918161878905,0.5023282038164325,0.04252198524890846,31764.10795661062
1684938397434369087,12,1684938397434369087,camera_2,13,0,0.2242627165579382,-0.05194922940367498,0.46830612425715373,0.9728914913760573,-0.0019062012072425696,-0.2232488607307529,0.06031963683121246,0.5601968193077482,0.04743836062175233,31757.06896044338
1684938397444767475,13,1684938397444767475,camera_2,14,0,0.22427208651177644,-0.05240979424114138,0.46835219376822546,0.9730420842399043,-0.0019336145190637563,-0.2226352687116165,0.060157298465446846,0.5092584715457633,0.043129585623369326,31764.81576196057
1684938397454784154,14,1684938397454784154,camera_2,15,0,0.22417470099714884,-0.052863879395873795,0.46816273941235814,0.9729054274614239,-0.0019623860253630714,-0.22343006294976678,0.05941536188103838,0.4588111849152483,0.03884047961509476,31763.91784867596
1684938397464263916,15,1684938397464263916,camera_2,16,0,0.22413876768469096,-0.05359028091150199,0.4681229597873536,0.9730622985735066,-0.0018409703528728008,-0.2228725441977151,0.05894236986957197,0.507207058253698,0.042929490508098384,31778.908471250204
1684938397474370956,16,1684938397474370956,camera_2,17,0,0.22398185891797667,-0.05368563774133908,0.46778433148839266,0.9728951058868226,-0.0019174106989526135,-0.22378675139716298,0.05823166129163963,0.4696736680343747,0.03970413791268535,31798.706104502307
1684938397484314918,17,1684938397484314918,camera_2,18,0,0.22407950467236318,-0.05364434604374315,0.4679794742737135,0.9729980831786089,-0.0018928233901720833,-0.22332444317385247,0.05828670887479657,0.501053926825989,0.042380412450123556,31787.172082498913
1684938397494379043,18,1684938397494379043,camera_2,19,0,0.22409208223740978,-0.05340131080800768,0.4679977599666966,0.9729524981181833,-0.0019977088572429237,-0.2233947608592715,0.058772666993571095,0.5135253963526338,0.043445640788641944,31783.006131448325
1684938397504743576,19,1684938397504743576,camera_2,20,0,0.2242008328705481,-0.0530500287436445,0.46821122468215715,0.9729535531596071,-0.002079318975779103,-0.2232765246948048,0.059200112727111905,0.49402253731386736,0.04182883514152394,31760.56144608511
1684938397514276981,20,1684938397514276981,camera_2,21,0,0.22435534810979502,-0.052153397149229695,0.468492031178886,0.9730088205673048,-0.00207101948854543,-0.22301234948382082,0.05928775551668907,0.5633547854376957,0.04771714053353695,31743.739848831443
1684938397524382829,21,1684938397524382829,camera_2,22,0,0.2241713147780296,-0.05172096619927346,0.46809184804624815,0.9727184476770537,-0.0021067772338708183,-0.22410224626128442,0.05993802014645285,0.5263124151388183,0.04453396067311821,31764.398582294118
1684938397534345388,22,1684938397534345388,camera_2,23,0,0.2241446994436372,-0.05145013219421203,0.46802081729143996,0.9727354047925298,-0.0020609920155269736,-0.22379623402295418,0.060801564224682955,0.4664960906957276,0.039466122851025055,31780.416271300055
1684938397544644832,23,1684938397544644832,camera_2,24,0,0.2241548897960771,-0.051440189028770344,0.46805011827256016,0.972766230532872,-0.0019392725091244192,-0.22382449888911066,0.06020542877549657,0.4563702827435918,0.03859927443275503,31780.389304130353
1684938397554566621,24,1684938397554566621,camera_2,25,0,0.22429424117525754,-0.05210996072782833,0.46837225071904154,0.9729808294326259,-0.002015622667311878,-0.22292202445140183,0.060083390686205065,0.479391630506143,0.04059988801364313,31757.49739389401
