%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684735362081152200,4,1684735362081152200,camera_2,6,0,0.7471215216103351,-0.16537966567077034,1.516409588925747,-0.9687560319183621,0.08048437851838869,0.23411601016248704,-0.014956912177863687,0.006761608136002906,0.006080746006798206,2961.6803582740267
1684735362091197252,5,1684735362091197252,camera_2,7,0,0.746518000774326,-0.1656289612852844,1.5150888629656813,-0.9682215138084912,0.0807153712353023,0.23604888720656056,-0.01769327254313292,0.01474052548292093,0.013272259453466557,2959.2383584793415
1684735362101305007,6,1684735362101305007,camera_2,8,0,0.747456208704484,-0.1660396366282299,1.5169222785807552,-0.9687632744011728,0.07954459696016347,0.23429928209187342,-0.016559640008033033,0.02612610209325794,0.023540373731402057,2957.5210181298908
1684735362111203908,7,1684735362111203908,camera_2,9,0,0.7470720820126823,-0.1659505499489177,1.5161532940544382,-0.9686465830551119,0.07931642066973818,0.23488054382261755,-0.01624292711887501,0.018981295128469355,0.017087894298598565,2958.8764869223805
1684735362121502637,8,1684735362121502637,camera_2,10,0,0.7470205916042927,-0.16528699511021983,1.5161080643485532,-0.9685535763016025,0.08040787008127409,0.2348623104063519,-0.01668050997299465,0.010539121765759774,0.009487610594382807,2959.8926712707616
1684735362131400346,9,1684735362131400346,camera_2,11,0,0.7458246520636425,-0.1645611113552783,1.5137427223921862,-0.9680690949566477,0.08054016217695677,0.2368287756497506,-0.01635972770453658,0.0023535313812317327,0.0021138913851885682,2963.8800815073773
1684735362141464471,10,1684735362141464471,camera_2,12,0,0.7465234945084762,-0.1643171353672008,1.515276706665123,-0.9685470243354074,0.079898655108613,0.23495485552132533,-0.018140629256335652,0.0033667577372398227,0.003028680432006214,2963.531737120937
1684735362151818752,11,1684735362151818752,camera_2,13,0,0.7460387418793691,-0.1639117613639802,1.5143151183913262,-0.9683727436781772,0.07987543288328923,0.23558130229587143,-0.019380261388534676,0.003329183455207385,0.002993977591994749,2965.255545210093
1684735362161798477,12,1684735362161798477,camera_2,14,0,0.7465046648354415,-0.1641869525931515,1.5152856734293059,-0.9685807871826676,0.07940084079334411,0.23486715184561519,-0.0196006674846237,0.003026606747880578,0.0027244673799835225,2963.3276619735407
1684735362171595811,13,1684735362171595811,camera_2,15,0,0.7456973238539848,-0.16435770300228858,1.5136220547248693,-0.9680504925798268,0.07954541729932209,0.23708161472118278,-0.018522374681126157,0.002056059252936393,0.001848531493279603,2963.0083233569744
1684735362181535482,14,1684735362181535482,camera_2,16,0,0.7469667920215647,-0.165132317248725,1.516122049935634,-0.968581969866759,0.0806183017462527,0.23473234243670094,-0.015823542168503704,0.002110719768097624,0.0018989052301762537,2960.887855658657
1684735362191502332,15,1684735362191502332,camera_2,17,0,0.7469856798185818,-0.16554017276717928,1.5160773399947027,-0.9686307605880983,0.08034330510941799,0.23459338591602713,-0.016289452141530686,0.012560000715893693,0.01130299071753226,2960.695027779788
1684735362201855659,16,1684735362201855659,camera_2,18,0,0.7474351985987752,-0.16605377113866648,1.5170595898323014,-0.9693134586354211,0.08636935180312608,-0.22582159900783821,0.044456263888103656,0.03070942245540209,0.02767802101592261,2955.453070256044
1684735362211634159,17,1684735362211634159,camera_2,19,0,0.7465808879738277,-0.16575153519452795,1.5151774189840226,-0.9684303184117458,0.07970076132563951,0.23567317559931875,-0.015768998952724152,0.019964351449743845,0.017953796156839386,2960.6086877948833
1684735362221722126,18,1684735362221722126,camera_2,20,0,0.7466948445451641,-0.1653962487048261,1.5154082086579934,-0.9685399641870515,0.08041698290671216,0.23496096855236054,-0.016024665040600836,0.012297605542698875,0.011058134521892242,2962.308546804822
1684735362231596708,19,1684735362231596708,camera_2,21,0,0.7462643557764831,-0.1648601941384985,1.514602656382626,-0.968157572222734,0.08032814226204259,0.23662958957094823,-0.014991405804505406,0.002276972692925483,0.0020457783852401257,2961.3583148603802
1684735362241368055,20,1684735362241368055,camera_2,22,0,0.7462551629065626,-0.16407545630553333,1.5147218239083131,-0.9682705906728123,0.07957677874980947,0.2360711928322586,-0.019748200846700103,0.0007743477617623284,0.0006971293420492011,2961.782985827886
1684735362251084089,21,1684735362251084089,camera_2,23,0,0.7457020972359879,-0.16377608172842203,1.5136667112370739,-0.9680778289885821,0.07958497772090349,0.23673862093419662,-0.021127557835490605,0.0033289736602455378,0.002996196635456355,2963.5468201150643
1684735362261348962,22,1684735362261348962,camera_2,24,0,0.745403129589864,-0.16381150404493458,1.5130582562592623,-0.9679966249642651,0.07953472306332261,0.23716269020941666,-0.020263767114354653,0.0012525307975010946,0.0011261965748101004,2964.863501305341
1684735362271208286,23,1684735362271208286,camera_2,25,0,0.7461633784058443,-0.16428893126641952,1.514587348681076,-0.9684516538624018,0.07934883379175005,0.2355530122774103,-0.017886730112173885,0.0015828522155061364,0.0014228842653630886,2964.4489846973456
1684735362281739711,24,1684735362281739711,camera_2,26,0,0.746669730039673,-0.16526746821590743,1.5154581861798813,-0.9686333493093654,0.08051655824406595,0.2346180888929549,-0.014861723267114157,0.008931115793529898,0.00802394749089382,2963.885753916227
1684735362291091918,25,1684735362291091918,camera_2,27,0,0.7464925974542584,-0.16562585344861866,1.5150151438119304,-0.9682711020194463,0.07996618620937218,0.23611185456195963,-0.0175406440157493,0.015963951853336766,0.014370945045551796,2959.3343984712856
1684735362301370859,26,1684735362301370859,camera_2,28,0,0.7475026110768207,-0.16606299464704813,1.517027664586913,-0.9688854653688498,0.07918649479969851,0.23394205449327418,-0.016173100438408496,0.023418912722263485,0.021094011419416237,2958.3334988120478
1684735362311504602,27,1684735362311504602,camera_2,29,0,0.747166405693944,-0.16596330965591286,1.516331361781793,-0.9685616733755128,0.07958672832133785,0.2350974191736632,-0.016835707321493577,0.02941757249936927,0.026502731738369624,2957.2980376621717
1684735362321373939,28,1684735362321373939,camera_2,30,0,0.7465953535026074,-0.1652083054253301,1.5152271394124794,-0.9683629539974542,0.0804368664009637,0.2357259121269449,-0.015375116286971201,0.006488775688922033,0.005833594223928993,2961.155867350404
1684735362331493139,29,1684735362331493139,camera_2,31,0,0.745872336621295,-0.1645653113204872,1.5138325990891974,-0.9680524236746662,0.0809188031327976,0.23670940331675497,-0.01718460644258037,0.0021250365243759006,0.00190968921053055,2963.5803199126385
1684735362341366052,30,1684735362341366052,camera_2,32,0,0.7462205734407058,-0.16425481731871364,1.514624495454779,0.9682351910879629,-0.07997268579661984,-0.23616978105575878,0.01867669085802826,0.0018381080735707656,0.0016538947165407611,2962.0710975207603
1684735362351462602,31,1684735362351462602,camera_2,33,0,0.7461236704842761,-0.163935968513345,1.5144783346250936,-0.9681324637668088,0.07976563874473389,0.2365033599064566,-0.02057027538488998,0.001750413968693465,0.0015764799720866317,2961.2189743907647
1684735362361383438,32,1684735362361383438,camera_2,34,0,0.7467433929292039,-0.16423236835620986,1.5157853283047131,0.9685606218671517,-0.07949682483262621,-0.2348580299714515,0.020304737569739682,0.0016150234441738576,0.0014553218601975008,2961.114763230784
1684735362371212244,33,1684735362371212244,camera_2,35,0,0.7459420454087353,-0.16441006873074865,1.5140843688216503,-0.9680767749236295,0.07971378990703494,0.23695439190223552,-0.01804676454003402,0.0011997561377938837,0.0010789727431770536,2961.7637724597016
1684735362381111621,34,1684735362381111621,camera_2,36,0,0.7468858292618469,-0.16510429228637288,1.5159305917551495,-0.9686498254175384,0.08032973388932026,0.2345760742920939,-0.015450402634031711,0.0009649492712924257,0.0008676150498773226,2962.2230660169143
1684735362391027927,35,1684735362391027927,camera_2,37,0,0.74680907510816,-0.165510593398912,1.515691573015147,-0.9685789574307131,0.08054107525809656,0.23473245465124967,-0.01638942195752317,0.012620521025382914,0.011353758836642086,2961.6967624197705
1684735362401182889,36,1684735362401182889,camera_2,38,0,0.7473949005940925,-0.1660615485839972,1.5167907041570978,-0.9687324117041307,0.07956605631400203,0.2344293284121249,-0.01642093714670065,0.013603542349301279,0.012255090174508373,2957.628651140024
1684735362411100149,37,1684735362411100149,camera_2,39,0,0.7462105187997148,-0.1656549807453422,1.5144448615452955,-0.9679796585527194,0.07999887222508548,0.23742316446196754,-0.015678075383826144,0.027067599963629615,0.024344302282212963,2958.1693135101805
1684735362421307563,38,1684735362421307563,camera_2,40,0,0.7461414006811631,-0.16528030009952405,1.5143009626867658,-0.9682660903152205,0.08026567635339996,0.23612226893238358,-0.016262646138672055,0.016049013545853086,0.014422561435504197,2962.9857233634675
1684735362431294679,39,1684735362431294679,camera_2,41,0,0.7469259527165989,-0.16501081168264117,1.5159564815205104,-0.9684809768165247,0.08073017327124205,0.23515787075907538,-0.015100082389302045,0.005003615529858507,0.004499948176395433,2960.584090620513
1684735362441228389,40,1684735362441228389,camera_2,42,0,0.7457174918714834,-0.16395576351535585,1.5136310773283135,0.96803556011231,-0.07959453484231335,-0.2370691666971824,0.01923732265118776,0.00041246514592785383,0.00037092670619918246,2963.1911046693567
1684735362451261043,41,1684735362451261043,camera_2,43,0,0.7452197099122179,-0.1636787444712483,1.5126699961932395,-0.9678990798947977,0.07962742507767809,0.23753304627188385,-0.020221183029233415,0.006819007176090963,0.006129385977023586,2965.380953931948
1684735362461367130,42,1684735362461367130,camera_2,44,0,0.7455511686134911,-0.163846853490174,1.5133668003871175,-0.9680543740335668,0.0797788294264285,0.23680780669948345,-0.020691301940868163,0.0028410788072505966,0.002555673814887695,2964.5845930323694
1684735362471481323,43,1684735362471481323,camera_2,45,0,0.7460634371590877,-0.16426240794277336,1.5143740609380028,-0.9684121920517528,0.07924567620045371,0.23573938017365126,-0.018024808581357115,0.0031414755649166177,0.0028237083649720967,2964.6463644483597
1684735362481346607,44,1684735362481346607,camera_2,46,0,0.7468353775118038,-0.16529676909371516,1.5158231282896117,-0.9685665027340261,0.08013415080358602,0.23506558308598893,-0.014199271284482765,0.008417752644163556,0.007565274304981172,2961.3652545000646
1684735362491564512,45,1684735362491564512,camera_2,47,0,0.7464420065539206,-0.16561791304916362,1.5149332510182467,-0.9681105429697603,0.0800835260667054,0.2368015630114864,-0.016541620199855493,0.014732525480212644,0.01325930530034447,2957.966888731812
1684735362501587152,46,1684735362501587152,camera_2,48,0,0.7472967736002083,-0.16601629385648853,1.516647213197737,-0.9688141585231657,0.07957440240599807,0.2340910698712222,-0.01638327602542168,0.02095014331280254,0.018865108405991645,2959.337310357252
1684735362511458873,47,1684735362511458873,camera_2,49,0,0.7465961111868081,-0.16584895333529037,1.5152026273716206,-0.9683302934881288,0.07952598628714071,0.23608111433482734,-0.016666363510921305,0.017953693997696973,0.01615867322941341,2958.7557084913137
1684735362521512985,48,1684735362521512985,camera_2,50,0,0.7470894009095588,-0.16531309070866473,1.5162253512726545,-0.9685436899220733,0.08071840667817985,0.2348626516641386,-0.015722416759524627,0.0088594382541487,0.007972868772430568,2959.7849054161934
1684735362531084299,49,1684735362531084299,camera_2,51,0,0.7464843832203715,-0.1647024995039826,1.5150529399386676,-0.9683043327660383,0.08059616191375145,0.2357473133604165,-0.017725181935178184,0.0017802020884118974,0.0016018528452090835,2961.5059061825737
1684735362541369199,50,1684735362541369199,camera_2,52,0,0.7459483406632698,-0.16418517708580346,1.5140373585506335,0.9680245969708089,-0.07992442280490054,-0.23714197259864023,0.017439929209502342,0.0007111532177077606,0.0006393411747934246,2961.8537559758424
1684735362551450252,51,1684735362551450252,camera_2,53,0,0.7455411882493472,-0.1638126059584037,1.5132944586871664,-0.9680151030961464,0.07963644216069017,0.23707186007534325,-0.020043213768284086,0.002042909865849652,0.0018371374532165452,2964.3183229323486
1684735362561967849,52,1684735362561967849,camera_2,54,0,0.7475306644180275,-0.16440410642904274,1.5174049348249559,0.9690213008621791,-0.07964121630966603,-0.23287628104994426,0.02058234351172405,0.0028807775233872235,0.0025986209974321276,2960.731610692339
1684735362571607828,53,1684735362571607828,camera_2,55,0,0.7458107942271213,-0.16438102569146198,1.513853365378435,-0.967818812436049,0.07969820331715495,0.23799169520750044,-0.01830015560463417,0.0009207828552462161,0.0008284792006897308,2959.378788166679
1684735362581584453,54,1684735362581584453,camera_2,56,0,0.746875614158808,-0.16509693877032944,1.5159373450906823,-0.9685848834158299,0.0801141060533402,0.2348687683488298,-0.01617761675652155,0.0037513551069423556,0.00337488904774432,2961.0524187666597
1684735362591577768,55,1684735362591577768,camera_2,57,0,0.7463775198388507,-0.16539447915123043,1.5148282492151668,-0.9682645248766523,0.08038765011104176,0.2360522720837236,-0.01676187397421313,0.011373320798156783,0.010230329523052497,2960.9077919386336
1684735362601527452,56,1684735362601527452,camera_2,58,0,0.7468920412537489,-0.16594770679777493,1.5157736641887194,-0.9684372877551711,0.0795321557064308,0.23570859543723022,-0.015662500793424735,0.02246088483661879,0.020215239032268715,2957.9968132772483
1684735362611250162,57,1684735362611250162,camera_2,59,0,0.7461512435795398,-0.16565204149994542,1.5142675782971116,-0.968172549399896,0.07966328937918751,0.23672408549661741,-0.016043137460726425,0.017670612141955644,0.015885028173164912,2960.7743277975806
1684735362621435642,58,1684735362621435642,camera_2,60,0,0.7464077646243389,-0.16533722778550602,1.5148306829341536,-0.9682499713742566,0.0807296120274887,0.23604753636598036,-0.016008849152691264,0.015935725125018507,0.014328796658396108,2961.254889808247
1684735362631203174,59,1684735362631203174,camera_2,61,0,0.7462254757754687,-0.16484727206093092,1.514521639907457,-0.9680350467366823,0.0805499519907589,0.23697306842062882,-0.01623632862157035,0.006342231179587543,0.005703020185102672,2960.153134272666
1684735362641175746,60,1684735362641175746,camera_2,62,0,0.7462852653650606,-0.1640793441841944,1.5147852030969873,0.9683502348597579,-0.08009158330127324,-0.23555584058746215,0.019914991751973907,0.0017722943011904135,0.001595389092414836,2963.0784867686443
1684735362651125192,61,1684735362651125192,camera_2,63,0,0.74535416699241,-0.1637157485833979,1.5129255786909939,-0.9679812598711023,0.07960280897563908,0.23719165023770383,-0.020391037223652823,0.0035843621590174735,0.0032225720968096037,2965.3230749499053
1684735362661147594,62,1684735362661147594,camera_2,64,0,0.7453843831781609,-0.16382258045437081,1.5130207952275327,-0.9678698094707049,0.07938758787781813,0.2377817190224998,-0.019634075093779995,0.0010415504802949727,0.0009364834791005279,2963.3428299733205
1684735362671247005,63,1684735362671247005,camera_2,65,0,0.7452384401210068,-0.16408489898992684,1.5126991913475871,0.9677458200970138,-0.07953785991848568,-0.2383978454094118,0.01755630452275663,0.0013043248472968116,0.0011714861768131893,2963.1625547977155
1684735362681090354,64,1684735362681090354,camera_2,66,0,0.7470783014316562,-0.165357290651418,1.5162998269639252,-0.9687427713594664,0.07999464865285177,0.2342897872760484,-0.01570333416289249,0.015149465369177051,0.013628750308599332,2961.2734055721676
1684735362691064834,65,1684735362691064834,camera_2,67,0,0.7467462507490565,-0.16568907969587646,1.5155666192180914,-0.9684324115381144,0.08043344948473037,0.23532713506355968,-0.01703713559366023,0.016109964708448388,0.014502137596476202,2959.855496729142
1684735362701071023,66,1684735362701071023,camera_2,68,0,0.7471920266369474,-0.16600269401363782,1.5165980510392134,-0.969295515363735,0.08686148780182187,-0.22570104194590304,0.04450084827437692,0.020781141181942075,0.018718553437291754,2957.573758698535
1684735362710968971,67,1684735362710968971,camera_2,69,0,0.746897039215308,-0.16591897782735252,1.51596759217469,-0.9691537029568924,0.0864524237238838,-0.22656168420046935,0.04401001851233827,0.024996346750413068,0.022501681885741046,2957.631650313153
1684735362720991134,68,1684735362720991134,camera_2,70,0,0.7478443809984836,-0.16547579333033663,1.5177846802449642,-0.9690086861509741,0.08044524901013614,0.233114229345586,-0.014438980305884945,0.012354090402368456,0.011120344380506065,2959.5454185496783
1684735362731171369,69,1684735362731171369,camera_2,71,0,0.7465870112115857,-0.16472028376757775,1.5152795462017885,-0.9683804245934479,0.08051760891104415,0.2355365669700041,-0.01669711170970945,0.0018612012063385917,0.0016740286716470842,2961.713006527629
1684735362741179943,70,1684735362741179943,camera_2,72,0,0.7460057648285263,-0.16420577619824211,1.5141916938526347,0.9680042738627491,-0.07969585804143188,-0.23726816083991326,0.01789178152495979,0.002268826079671271,0.0020407227610703725,2960.687303235638
