%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1684336000774035453,8,1684336000774035453,camera_1,9,0,0.8925091866881304,1.2603142280133692,8.188572005922849,0.9957546171547259,0.011592071077442761,-0.04345349022292551,-0.08031289118582975,0.10325812541123014,0.10114576144497042,3601.3720543642403
1684336000780669212,9,1684336000780669212,camera_1,10,0,0.892028462228532,1.2598064347929023,8.184408329141203,0.9954372674202092,0.01243922155265716,-0.04772722541391962,-0.0816824604945254,0.08296873496510672,0.08117995704017014,3600.0137717976477
1684336000787328243,10,1684336000787328243,camera_1,11,0,0.8923665588995425,1.2610718191937424,8.187990502288391,0.9958232980235674,0.011686823976767596,-0.04714798160640555,-0.0773074711088344,0.07037270208093105,0.06891173666412731,3601.5415663233716
1684336000794044971,11,1684336000794044971,camera_1,12,0,0.8908543238118152,1.25949270647399,8.174692840209717,0.9951466031318434,0.01264218174911609,-0.05169232912012997,-0.08277268043208434,0.06722565816744464,0.06562040607147347,3603.930689516127
1684336000800641298,12,1684336000800641298,camera_1,13,0,0.8910428221351956,1.2603542629522433,8.17678179465215,0.9951672057761588,0.012928563672826028,-0.049543802970831566,-0.08378840239685655,0.07302669933778816,0.07131886272036,3603.1695878284218
1684336000807285070,13,1684336000807285070,camera_1,14,0,0.8897812011077345,1.2598299925671115,8.166029994175531,0.9953749556711947,0.01275617613790565,-0.05377405349070122,-0.07857689713958815,0.05766860318908584,0.056166989321141135,3613.709943977622
1684336000813902854,14,1684336000813902854,camera_1,15,0,0.8911140545909096,1.2627187384553917,8.178459129491856,0.9952578658809949,0.011919437443790886,-0.04052785960519196,-0.08761963255374408,0.06746297364588827,0.06593447894644296,3605.7914485398805
1684336000820776939,15,1684336000820776939,camera_1,16,0,0.8911212995407427,1.263652412611441,8.180087909196375,0.9955998602473791,0.012224249041810258,-0.050954402170226884,-0.07768613074569979,0.07094352099375101,0.06933256234296424,3605.057921935688
1684336000827288627,16,1684336000827288627,camera_1,17,0,0.9044911621488414,1.2847426296892035,8.304315409874501,0.9993632000059985,0.011169716592614664,-0.00547847364616724,-0.03344276052480494,0.26899643267461215,0.2669166948678361,3603.565334746877
1684336000834094047,17,1684336000834094047,camera_1,18,0,0.890967301515865,1.2666020010108088,8.180506275324285,0.9957183655835159,0.01267198697834078,-0.0486027698352386,-0.0776023707759981,0.06187261562445201,0.060470961698312224,3607.2517554435167
1684336000840535640,18,1684336000840535640,camera_1,19,0,0.8912786581429424,1.2682442030178722,8.184105145657465,0.9954501598704739,0.012764010338639446,-0.043610062180362084,-0.08375095062474248,0.0799810426433396,0.078251806592523,3602.7131808949907
1684336000847311258,19,1684336000847311258,camera_1,20,0,0.8912193768172525,1.2707301141946608,8.18500382055993,0.9954874843213569,0.012223168753827037,-0.0435485010629698,-0.083419366818025,0.101988224669185,0.09980283129740611,3602.538114751048
1684336000853982686,20,1684336000853982686,camera_1,21,0,0.9023673569844362,1.2880373211130618,8.288737146589312,0.9992021629671327,0.01142059120902052,-0.018331649945745973,-0.03359402072552303,0.2340585701931559,0.23176582285887184,3608.734603563906
1684336000860662221,21,1684336000860662221,camera_1,22,0,0.8909839939129629,1.2732625531672346,8.185299019684086,0.9954993181567093,0.012383892914468982,-0.03981614085071387,-0.08510241872923484,0.07403972766041989,0.07246634361389295,3603.89770471421
1684336000867115020,22,1684336000867115020,camera_1,23,0,0.891031352324103,1.2760754254715776,8.186979838112487,0.9959339186248719,0.012206739072720902,-0.04459845636387168,-0.07731495937835871,0.07769079228819464,0.07604643789987421,3606.252497199981
