x,y,z,disp_x,disp_y,disp_z
0.1881643155638828,-0.14652946481107332,1.504034606455681
0.017913997193123525,-0.016132067967210627,1.5320977200526498
0.057523909388966524,-0.029677143584475898,1.5300080406733971
0.17357364309453216,-0.14089927674399463,1.506464637045236
0.18458477186898642,-0.13890209326367944,1.5059496485495851
0.016460135219737465,-0.013445178174732378,1.5314618388776968
0.18313841924755436,-0.14107762308312216,1.504624229130241
0.1708464986467654,-0.14701460557874102,1.5067435712645718
0.17546355988930656,-0.1480850086760335,1.5054943781657655
-0.006139444743505574,-0.0016258154155472009,1.5318400723597403
0.17579716195562228,-0.14131171971226145,1.5062902583519802
0.18383984922751925,-0.1333642581586814,1.5061202416573896
0.02547610690309821,-0.025655666445559132,1.5313149290649317
0.19403286534236774,-0.1399060783535346,1.5035508467873628
0.18385566084784785,-0.14873139348632144,1.5041005942930132
-0.04378867858628273,0.028437063280456816,1.5317674205596223
0.1770776881044513,-0.14818547544525812,1.5052521675311161
0.17352493141629516,-0.14214047155387774,1.5067079340078853
0.16571890257916083,-0.14734444809106298,1.5073430887464827
0.014499046213874387,-0.01640472709860509,1.531549003044571
0.02088278412474132,-0.019645613582282652,1.5315529665690104
0.013934238381866294,-0.012084273123232847,1.5318180035519937
0.19052560690670592,-0.14191633109909554,1.5036560317709875
0.1815462962623991,-0.14361946927032154,1.5052300771753382
0.18746313852935592,-0.13603143768828732,1.5049389834280862
0.19212936879431397,-0.13287548997547993,1.5048389880804014
0.18509022214617096,-0.1423354251412455,1.5048161166818534
0.18193632383610767,-0.14673326687799984,1.5043391567536804
0.18110675099665244,-0.15214522854198437,1.5039227804293573
0.18448317974681236,-0.1339616004864366,1.5059832695120488
0.1852335763521341,-0.14696596702917528,1.504114380246509
0.36082860881949025,0.2106102343159838,1.476830995171832
0.18625417646036535,-0.14664398974579962,1.5038509757831113
0.18777687507571994,-0.133250774311575,1.505728452403861
0.18197608247049435,-0.14980102976263274,1.5040074907867735
0.19227898895734596,-0.14021874489675254,1.5036803654019884
0.019067135751199317,-0.01730248113833872,1.530884782146411
0.01668986195285122,-0.015808674011472932,1.5322589493583205
0.18541239548522104,-0.13335204101606882,1.5051690659557488
0.17370900652431331,-0.1340986364584187,1.506782136259389
0.026347853471770884,-0.02426815587963401,1.532050614384349
0.18944504054156294,-0.15098827462709957,1.5022663238746274
0.1868449694754458,-0.1448489390339025,1.5043884476862912
0.17308223462843036,-0.13725816784900755,1.507023868388416
0.17803270990895295,-0.142951910882789,1.5050909654784324
0.1813974955422506,-0.1391401113720353,1.5051469030025633
0.17066810761763979,-0.14228158534718444,1.5068905218496313
0.1753905585536468,-0.1401646564178103,1.506177646176733
0.1792174312034034,-0.15501004670690624,1.5045058831304807
0.17698161709248678,-0.13952791409706194,1.5062523439110111
0.008879735961050432,-0.009987167236784923,1.532585124737847
0.18392052197082254,-0.13752837347296648,1.5050629763448178
