x,y,z,disp_x,disp_y,disp_z
-0.20557621147529465,-0.4451986146223672,1.454007677929572
-0.1953378579403042,-0.4429684934419392,1.4546449072633205
-0.1961981776802148,-0.442482337872684,1.4550494392799964
-0.19237307483782745,-0.44737975231160565,1.4529946672631864
-0.19768561797635242,-0.44547014868280854,1.4531521580325122
-0.1981586071890631,-0.4421335415747114,1.4543400861765583
-0.19297873560113754,-0.44409771863646186,1.4539275209536129
-0.19761917302896634,-0.4466448874824863,1.4551734236898628
-0.20059482593852573,-0.4393891707062024,1.455668835584987
-0.19735804312585403,-0.44635595174441367,1.4526349163771424
-0.198296678641515,-0.4445631728994367,1.4546268861855152
-0.19455323091316482,-0.4419596673102881,1.4559374466881676
-0.19760755302315888,-0.4437051353804075,1.4556723223027337
-0.19929226488283244,-0.43966930913331215,1.4558593064916368
-0.20531580133877303,-0.44146366750059635,1.455429394057464
-0.19630955353580926,-0.4396182592541117,1.4571037840588574
-0.19188996285557858,-0.4444668580189768,1.4537141142851235
-0.19893063891690363,-0.4380188098060501,1.4556508619268098
-0.19664752820333392,-0.44333639369795225,1.45513975936309
-0.19452540888397468,-0.4454197639768311,1.455162922765689
-0.19770973677850498,-0.44299029302033727,1.454288611097321
-0.19399510194374203,-0.4433531883543834,1.4569032538210842
-0.19508869777120103,-0.44530041262751835,1.4551407464763408
-0.19365618021032077,-0.44686932023501413,1.452941121773248
-0.19947300287324246,-0.4420221404704086,1.4551042820078228
-0.2013977170297634,-0.44356603213342616,1.4543038082907342
-0.19926948304181744,-0.4458727062185023,1.454828631362075
-0.19380069448179094,-0.4446183741890783,1.452631883343738
-0.18515053654741334,-0.4412551741742884,1.457004218984694
-0.19174699889169525,-0.4481225225756399,1.452580745812588
-0.19370803517628782,-0.44458226206653195,1.4549806933978533
-0.19763750860330598,-0.4491338667816678,1.4520481664463518
-0.1924017635674991,-0.4431858432258885,1.4565225404986366
-0.19864894335113992,-0.44075721280051045,1.4566982324611861
-0.19085616441449232,-0.4417178669548268,1.456795820858731
-0.2009430039754952,-0.44178209316418565,1.4547416549338141
-0.20055937675981522,-0.4399804177094202,1.4565841506730015
-0.19368520897969865,-0.4512508162206507,1.4533646562799154
-0.1960465716673735,-0.4378256822436435,1.459151970704459
-0.19793306646511913,-0.4447892012462348,1.4544526848768444
-0.19579935758974384,-0.4484685323674135,1.4534428250192097
-0.19340988998693948,-0.4454064675235926,1.4555481929727603
-0.20170520744255238,-0.44447540792874607,1.4543993203504537
-0.19602972284991432,-0.44342090818905877,1.455250350678004
-0.19742121035228005,-0.4420284055456244,1.4561090589894927
-0.20015685830977803,-0.4457168297257459,1.4538276032207045
-0.1925863015667907,-0.4420127864277885,1.4563358965330513
-0.1991573154552802,-0.44375091535985145,1.4564261591400331
-0.20455330794970816,-0.4383066588289573,1.4570049624215944
-0.194521137832861,-0.44234291332680853,1.4552339037574347
-0.20061895929851067,-0.44231996876392454,1.456051569592748
-0.18741935405266194,-0.44159291859755045,1.4570116067269683
-0.19365732174700645,-0.44677077975415136,1.4531077005748023
-0.19611598931302357,-0.44289946927364,1.4563816788340191
-0.19690902947782712,-0.4466707103351881,1.4547938786074095
-0.19846654031801586,-0.4478534692357224,1.453798306753741
-0.19844549515590065,-0.44322428922554297,1.455852885484127
-0.19594796277923174,-0.44582757286732505,1.4548639386346665
-0.19440058387085948,-0.44286343033838504,1.4564801056117387
-0.19798254667954893,-0.4423007218340749,1.4548980774741733
-0.19507599393688393,-0.4416820340985507,1.4570363709096705
-0.19275662762178541,-0.44654104491929186,1.4541677848663226
-0.2036513324203228,-0.43987054560801964,1.4563920824830805
-0.19781080057895764,-0.44100321506865037,1.4553154282219465
-0.2004549731717292,-0.4455544584060786,1.454605646780242
-0.20100518220012364,-0.43942118906788624,1.4569090200962638
-0.19129918096742302,-0.442893296443978,1.45667250337119
-0.19196382836064502,-0.4468098848662045,1.4533369865649983
-0.19104565920967226,-0.4462699144654313,1.454741194210264
-0.19515361883264332,-0.4435908641627554,1.4559327184016522
-0.1970872692109807,-0.4432723968410346,1.4554207568094615
-0.20032151421931932,-0.4408769456742475,1.4555775958666
-0.19850580541016516,-0.4438227111239724,1.4547692481795829
-0.19739871302919576,-0.44429775541972694,1.4554866956492787
-0.2015945779150439,-0.4397421221196075,1.4576069738196158
-0.19629705007707782,-0.4428751875774311,1.4548067005663614
-0.19350091758342242,-0.44563113979055735,1.4542188595531456
-0.1976111375278274,-0.44178325227726795,1.4557714790340184
-0.20278956967033573,-0.4384585410610713,1.4566273959355538
-0.1988092212628407,-0.44065197614112483,1.4565260822469726
-0.18809419917672732,-0.44306460130242925,1.4545685022551131
-0.19424647267043008,-0.4435283030296758,1.4556817004729932
-0.19554549499334925,-0.4427283328328081,1.4549806427541443
-0.19709746367411646,-0.44042194580756,1.4566609925076728
-0.19316733430503696,-0.4456628125762672,1.4551989567648445
-0.196693501773643,-0.44777867660505055,1.4523124698679681
-0.19909375444638874,-0.4413246070134931,1.4554134228724314
-0.20843264284733648,-0.44304650879463087,1.4537249410369084
-0.18559778701254936,-0.44496226537218897,1.4541576425490748
-0.1996651404279992,-0.4411330856776716,1.4563861157380078
-0.19481185867248715,-0.44818024400368217,1.4535678817179094
-0.19977040650487196,-0.44144014432358825,1.4557486344942232
-0.19060088089174906,-0.4473870162710679,1.4534723636124902
-0.192346482858949,-0.4390928218473127,1.458758868887259
-0.20010529856855025,-0.44320900915631845,1.4534797560787343
-0.19280825751856,-0.44129831268150377,1.4560928080424789
-0.19812911138849126,-0.44131169341101933,1.4553401284373244
-0.19420144058430272,-0.444699635222188,1.4560520088772997
-0.19536041248685523,-0.4435934919401484,1.456521816772221
-0.19337019316173787,-0.44340988954001764,1.4542603359852633
-0.17921207518725393,-0.44592894565156727,1.4538008627224819
-0.19130157198068243,-0.4429109535178697,1.4540239095805187
-0.1935630223497788,-0.44251403937578493,1.455251699656845
-0.19581853181303704,-0.43912169405809304,1.457972464111859
-0.19194666086106704,-0.4443513197944823,1.456124858827945
-0.19970379476860298,-0.4411116683012695,1.4564331389403566
-0.20031061548074422,-0.44062471726371844,1.4562798906345962
-0.19248895307720748,-0.44075148720780444,1.4566607369228026
-0.1918632755502047,-0.4444314919009153,1.4560468214011264
-0.19768869692438043,-0.44702510460101363,1.452184067741391
-0.19824932568074408,-0.4452897269310029,1.4547981479566532
-0.19789650701187142,-0.44290185440857144,1.4537092019265359
-0.1974033227909738,-0.4449672848505026,1.4529010780809828
-0.19247902936784744,-0.44434646720862075,1.4558241224842197
-0.19372038333620029,-0.44400387443002676,1.45500882427551
-0.1905176212644082,-0.4422187317902696,1.4549959849746115
-0.20207062587658378,-0.44117021016166813,1.4555087651523526
-0.19859999198302616,-0.44379869748646417,1.4555937165251764
-0.19002431698191735,-0.4433660826080016,1.4571132386312287
-0.1940726710722815,-0.44439192297463065,1.4559902891865286
-0.19702214799306497,-0.4466112935276183,1.4539865936438297
-0.19364698884677586,-0.4423629542919108,1.4561304847345755
-0.206846503392758,-0.43795327428970215,1.4582507181166395
-0.18902080515846711,-0.4381276219923268,1.4577048918052093
-0.20155705339338054,-0.4419907676905686,1.45617354656238
-0.19773251656672308,-0.4431037390022976,1.4558827233661225
-0.19607991630279487,-0.44635132034838054,1.4548142616309623
-0.19797194151240682,-0.4416154528152368,1.4556877245984445
-0.197406496515754,-0.44358288187880957,1.4550516991213316
-0.19723885183207018,-0.4442189299591518,1.4555837905849807
-0.19705400685711108,-0.4433676423656063,1.4546662356137028
-0.19596988375345623,-0.4436235924776607,1.4557668170249798
-0.1959116150031168,-0.44023538588042216,1.4577735197871036
-0.19723645913928972,-0.44413992006195896,1.4545644952652235
-0.1984676557751151,-0.4465305375572347,1.454262984984195
-0.19527135652518474,-0.44287385713890237,1.456399567556641
-0.19987139690377836,-0.4403428044020786,1.4556230537688677
-0.20399406555327373,-0.43839542935887255,1.4588557341439452
-0.1989424424736954,-0.43939529284775963,1.4555965089476253
-0.19430791205671155,-0.4430589723601236,1.4546610752508884
-0.1935494424502537,-0.44755093606044444,1.4537236164012084
-0.19449244495706774,-0.44679094290855015,1.4536090229235676
-0.1938608662724762,-0.44332756542689195,1.4561214913238627
-0.19462243037307814,-0.44596528661340895,1.454243834351978
-0.1961492572394853,-0.44213609503824847,1.4552493385542773
-0.19351905329542662,-0.4394950310563205,1.456392057698932
-0.20314650989494687,-0.43978863760755377,1.4561521071773336
-0.2070268996379671,-0.4401833735945483,1.456774633824096
-0.19483530567385524,-0.4440314619644612,1.4543226183664946
-0.19365099848091896,-0.4469634811610943,1.4527458522406622
-0.19557134016933278,-0.4457663780144995,1.453421454998158
-0.1977393645726229,-0.44145433340033047,1.4552945208599708
-0.19315269389507492,-0.43832590681822803,1.4581193143794327
-0.1960014724609656,-0.4469276617218665,1.4532014381960057
-0.19493927658284987,-0.44591731081557573,1.4539690986856804
-0.19183988105863406,-0.4465568516587758,1.4550081747568027
-0.19896364268885375,-0.4395395877258819,1.4563564121067423
-0.19520309836619623,-0.44317776305141565,1.4539273581317897
-0.19397712916134105,-0.4413944487940117,1.456323737084188
-0.19407055779403254,-0.44664325952632855,1.4525783732683435
-0.2059742547772861,-0.4375591388447873,1.456253645518646
-0.1964536372981679,-0.44366297446870184,1.4540997180196498
-0.209521054889926,-0.4417416647841861,1.454863152187945
-0.20202365033745348,-0.45048813454697567,1.4524623611423648
-0.19678286165281286,-0.4460368436980654,1.4530067769882393
-0.19460678488128014,-0.4437835368568305,1.4539091526498582
-0.19525762418218007,-0.44424692388210196,1.453882925237175
-0.19217144721298576,-0.4482174150059659,1.4534450922636122
-0.1942930744946204,-0.4486826477772595,1.4530241611321397
-0.19953797150244046,-0.44370978774452663,1.4545335081132587
-0.1927848669378381,-0.4458978760548884,1.4549301846170368
-0.1985744144605282,-0.43983307975070024,1.4570753796890805
-0.19799604986463903,-0.44774048709971037,1.4535700121145225
-0.1917096826537914,-0.4467816871338176,1.4523464909963235
-0.19800970096619774,-0.44290604888058505,1.4559003487993842
-0.19554197786704486,-0.44442821450494013,1.453472674554864
-0.20472294533275895,-0.44561785702987766,1.4554167644309794
-0.19614632060339615,-0.44602280637487385,1.4523478242272805
-0.1960010748533389,-0.44162488320842,1.4546437256354912
-0.19389373800158408,-0.4423035985028875,1.4555790996124254
-0.1920109678947378,-0.4455608174147193,1.454624071531606
-0.19851985156525434,-0.44361954990063035,1.4540782914889303
-0.19475958683309813,-0.44184193552624595,1.456688861530584
-0.19033701832978986,-0.4489026300384936,1.4532127120619327
-0.19702400828677225,-0.4444385952748869,1.4544876819338697
-0.18913988329723333,-0.44362509947486783,1.4533338438171297
-0.2057314072462572,-0.4419529167419045,1.4568758235046304
-0.2090406420321631,-0.44184287522796506,1.4556630318203918
-0.19271430645429166,-0.4441363193216543,1.4544318307050992
-0.19728681610526433,-0.44309738759678646,1.4554144502016397
-0.1975387909609551,-0.44515181883110166,1.4534940705948318
-0.1924072634255418,-0.4453619548373364,1.4555475715110355
-0.1974312707082726,-0.44148604828037863,1.4573313200296942
-0.18870842548150285,-0.44783823940880063,1.453249967614597
-0.201096938468263,-0.43883648446114265,1.4581421476320153
-0.21284093879438434,-0.43716846459250613,1.4564988893855697
-0.2101359455863774,-0.43669865020977344,1.4580989152689958
-0.20816873837161687,-0.4432174481464542,1.4537813850240375
-0.19638109416530486,-0.44235583718538773,1.4564500509917857
-0.19598717694522902,-0.4486010036290925,1.4527898862822948
-0.1954484342506116,-0.44300577135593255,1.4554732358317712
-0.19581972408975712,-0.44461269918172386,1.4544960103552542
-0.1955810257324387,-0.44203999980219477,1.4545005513436702
-0.19267388163623603,-0.4442699779791879,1.4556828650057136
-0.19592515856223364,-0.44408754180222043,1.4550446241172383
-0.1991899707788169,-0.4406194948290524,1.4547659228675736
-0.19656285708444607,-0.44201769703045213,1.4561921853026742
-0.1921841390293223,-0.44505618395715557,1.4535221670142258
-0.19638604256684242,-0.4454549435596843,1.4543605256054253
-0.19850680661220726,-0.44323796745535327,1.454448404688344
-0.20012891711735717,-0.440164941348145,1.4565441787261162
-0.19900898923119004,-0.44377864717765003,1.4565493241219745
-0.19330665815801756,-0.4437070340641916,1.455084710669924
-0.20837517431933636,-0.44374827797046057,1.454479132146683
-0.19459278157033455,-0.4430920014026769,1.45489641899494
-0.19518056627411184,-0.4470569932027556,1.4517123225692128
-0.1990767385758167,-0.4355901063800468,1.4586203879385111
-0.19724824839597083,-0.44601409800403724,1.4525501171049362
-0.1890975910689663,-0.4451222446412386,1.4562586809668319
-0.19581634157827368,-0.4442444102394295,1.4546974133790185
-0.1947145464165023,-0.4411727612330851,1.4566588776033988
-0.20113399692268788,-0.44291491705716535,1.4542156743347927
-0.19545108842870926,-0.4481682138711161,1.4544502854776935
-0.1956159641449304,-0.4439631106740858,1.454995187349147
-0.201218880033713,-0.44296193962515185,1.4560032856674678
-0.19807273662324112,-0.4428711672739576,1.456452264539412
-0.20281023002333606,-0.4374591778942082,1.4575245189726558
-0.1954347267063633,-0.4431888638035558,1.4560542345102365
-0.19714172345282616,-0.441956097449326,1.4549273800522236
-0.1958538367656846,-0.44654053197082655,1.45422632043346
-0.19958432520956443,-0.44507167287847804,1.4532825838889576
-0.19743534707295282,-0.44041935557845535,1.4577958819016898
-0.1989365118860526,-0.4404582588837602,1.4566445180385625
-0.19942553283424866,-0.44073382462704136,1.4560872505022924
-0.19464562686050868,-0.4437725154673788,1.4559646826716524
-0.19591204472509605,-0.44841911066194484,1.4536907789398867
-0.19942317253870284,-0.44199478770460654,1.4549205252318151
-0.1951794663315942,-0.44545238200189835,1.4548175632855442
-0.19718180283897935,-0.44709856733423464,1.4536545184404535
-0.19285064744902433,-0.44649181490233125,1.4527990403638404
-0.20685186060665905,-0.43959958215783285,1.45743322846445
-0.1989653386217836,-0.4442950346176764,1.4535798664822384
-0.19573772992639957,-0.44381465466004794,1.4551137103330514
-0.19560629649391928,-0.4402810822661414,1.4561761739425594
-0.1995976463617084,-0.4443252411701652,1.4542856130679656
-0.19320318881110027,-0.4406388172939824,1.4569018119975254
-0.19607154242665145,-0.44460293747754853,1.4532335206084863
-0.19073777828572225,-0.4372470756206243,1.4579929540594834
-0.19696650683042333,-0.4445784071221602,1.4534803512206167
-0.19394873910308175,-0.446300464881082,1.453118932412123
-0.19906520676670647,-0.4425772906668923,1.455784684623036
-0.19557890031085196,-0.44130249672272304,1.4563716884602735
-0.19634082632859412,-0.43990489747803513,1.4577530668795395
-0.1979393013603375,-0.44574463563027356,1.4538807468428487
-0.19498991036043103,-0.4383958294550417,1.4586212767148594
-0.19498991036043103,-0.4383958294550417,1.4586212767148594
-0.19343462524529692,-0.4435812258672548,1.4563238017319184
-0.19737782727919204,-0.4417996788849369,1.4552576543329034
-0.19365546206065332,-0.4432048039660532,1.4553568543606061
-0.18622688690642641,-0.4403186117187021,1.4563297351200561
-0.185181453911255,-0.44627398550470815,1.4525483829131878
-0.19493094598246666,-0.4455271745963674,1.4527444697042777
-0.19784679985691617,-0.44185474007585246,1.455787061303782
-0.20006532890804615,-0.44326429320284877,1.4544573353379242
-0.19579819170812368,-0.447236439563625,1.4547304323653356
-0.19401815726598604,-0.44336327499341227,1.455969231934926
-0.20232425576276936,-0.43586721099246345,1.4570298128059285
-0.19850339149734078,-0.44135080404589927,1.455219536160876
-0.19586711005236926,-0.4441272167300437,1.4554405599705702
-0.1993462162225602,-0.44301534986783564,1.4552991865793032
-0.19451661538954396,-0.44758339349315934,1.4542821311567744
-0.19622553259683442,-0.44276826909280786,1.4546354245391973
-0.195408841626719,-0.44525745016426294,1.4540987419504559
-0.19851186838477922,-0.44632097738637017,1.4551269838141145
-0.19900412701799677,-0.4418634892396208,1.4555641722283947
-0.2027084056948492,-0.43845295325100075,1.4571455183350128
-0.1984323049014958,-0.44153608662842087,1.4554386838309474
-0.1952796102581035,-0.441257370013927,1.4546651180467656
-0.196277437115808,-0.4437716295077377,1.4522453433024198
-0.19860682851471298,-0.44719808266255534,1.4542179058967408
-0.19583783539472238,-0.44491008390244186,1.4539710282983882
-0.2005410283121328,-0.44226401623027845,1.4542094203813094
-0.19677150294228324,-0.44564105836809453,1.454020858833049
-0.1954921803121941,-0.44135369010453274,1.4554348572774836
-0.19593060261938314,-0.44608135390828085,1.4530955696180046
-0.19665281426137127,-0.4403954471512674,1.4564337253216761
-0.19464702770719533,-0.4466621243408619,1.4529001336245748
-0.20282112164700805,-0.4418044957979008,1.455715959930521
-0.20180091862315577,-0.43813119654977706,1.4571071052024487
-0.1938647236590793,-0.44125067042627714,1.4550507617590767
-0.19778667909738024,-0.4486855805518055,1.45142745600651
-0.19520403512929,-0.44450324818576803,1.4555453220510708
-0.19464447017561065,-0.4463659172672668,1.4541195576534371
-0.19460316766929547,-0.4424280678239812,1.4554374257479117
-0.19678269524946765,-0.44337048875473917,1.4545445140722004
-0.19792586318098765,-0.44037729019196425,1.4559614183237524
-0.20150794688765444,-0.4418257808728513,1.4538060555004
-0.19475378334238386,-0.443127420391592,1.454293023244145
-0.19664443922167393,-0.4438236889190055,1.4548953620762322
-0.19709947290580812,-0.4459826681434947,1.4527513826405567
-0.19874347152896044,-0.4437651625254998,1.4542214544623877
-0.20285099844097151,-0.4436759613444161,1.4539811818635489
-0.19770045224623634,-0.44078623135699035,1.4562030860685256
-0.20223776502068463,-0.4420128920002244,1.4552322417828603
-0.19517197247310214,-0.44096574289476675,1.4572955962032101
-0.18950297559059323,-0.4388973768498332,1.4561722512386595
-0.19601281655186642,-0.4398198975480477,1.4539956929635902
-0.1980404255973503,-0.4419152685902244,1.4554644201024867
-0.18910671429455028,-0.4435435775301324,1.4559922526610944
-0.19585522479870945,-0.4418003784595032,1.4560220340606334
-0.19675433440310794,-0.4380221668681126,1.4567198983523744
-0.19821614658201958,-0.44640777554724553,1.4526992365757616
-0.19572420426399767,-0.4462760899485187,1.452894084037641
-0.1978799897333613,-0.443031407296153,1.4552417131715512
-0.19652411889933757,-0.445244791852583,1.454409205197074
-0.20524077252771383,-0.44284854645299837,1.4545291077503404
-0.1942912275307634,-0.44255292354152076,1.4549293373509937
-0.19870776300220483,-0.4413504051910634,1.4544507852189654
-0.19856857959960048,-0.44290755175104746,1.4539146604918498
-0.19790550244457933,-0.4425596499328032,1.454651556478127
-0.19301418690860717,-0.44308529373211947,1.4556061411191203
-0.1975123787081642,-0.4442850700423304,1.4543809071633134
-0.19484989559528615,-0.4419955436740856,1.456793152292513
-0.19465667761885092,-0.444160952539384,1.4545770896846426
-0.19975397971678507,-0.44119183462842515,1.4548034091337938
-0.19585908560444257,-0.4456119246591288,1.4540643567442362
-0.19550061649242814,-0.4492843160769582,1.4527422412435078
-0.1923373192575899,-0.44498440544725293,1.4554839904586983
-0.19806530748992868,-0.4422314149194657,1.4553494474658668
-0.19563992091070587,-0.4424112559202396,1.4560456085349762
-0.1942173849863998,-0.44557294593280466,1.4532626676878082
-0.2064341587078141,-0.4383187762602315,1.4564625764606978
-0.20503887737298415,-0.44403598093963403,1.453517316251972
-0.1998310536486347,-0.44001130687177725,1.4559395582478598
-0.19618275037010569,-0.44627940394806015,1.4522388258678438
-0.19717401763632436,-0.4380842988825907,1.4581515228319608
-0.19930938410271382,-0.4423064032012992,1.454461040142362
-0.20002620246239528,-0.4438642198052303,1.4533545161448456
-0.19466462774773807,-0.44095630767360117,1.455712699501168
-0.20158728627276082,-0.4406667672607175,1.4559992517786196
-0.21087642755828245,-0.44007523845961494,1.4560260898914996
-0.19422412039108394,-0.44305833445998133,1.4554973907524242
-0.19528199057680287,-0.4445090057457072,1.4546749848946057
-0.1962005898906673,-0.4454102061294159,1.4535924015374655
-0.19920322697520956,-0.44245132550346655,1.4537533083008436
-0.19710134192502488,-0.44539251396584123,1.4533592993603532
-0.19672421556792022,-0.4445927975599079,1.4537516403678898
-0.1975082297559304,-0.4454610937576404,1.4538798355916995
-0.1975082297559304,-0.4454610937576404,1.4538798355916995
-0.1965436562921316,-0.4424169037126868,1.456240496491877
-0.1978726651637369,-0.4413449521266575,1.4545316558190473
-0.19673980109212152,-0.4428003544654273,1.4549365711349171
-0.19878905985210144,-0.43751164430362155,1.4575859058922398
-0.1932945405972592,-0.44595421752719755,1.4559288274839397
-0.19193080355481576,-0.44469443099798345,1.4540699868411566
-0.20711868310785794,-0.439582124025397,1.4566989219249589
-0.19657037205522654,-0.4441696283136455,1.4540237963002047
-0.19315165142952245,-0.4438197725624514,1.4556333934354508
-0.1923257731893993,-0.4457890001636353,1.454229800716917
-0.19577415469716408,-0.4458459200331647,1.452209181137059
-0.19300990260267809,-0.4441983719463491,1.4558156474752606
-0.19589225095336263,-0.4435720511464473,1.455413033259513
-0.19330189604264622,-0.447891552745312,1.4532314593141162
-0.1920335209864524,-0.44585493990408526,1.4558677269389064
-0.19672635857405282,-0.445737255846019,1.4549419757404702
-0.1967051803208012,-0.4386958491347687,1.4582104012368897
-0.20099636592364054,-0.43652478044346943,1.4588069940667139
